26,20,99,1
26,20,100,3
26,20,101,32
26,20,102,38
26,20,103,3
26,20,104,1
26,20,105,1
26,20,107,1
26,20,110,1
26,20,114,1
26,20,119,1
26,20,122,1
26,20,126,1
26,20,127,1
26,20,128,1
26,20,130,2
26,20,132,1
26,20,133,2
26,20,134,2
26,20,139,1
26,20,150,1
26,20,158,1
26,20,170,1
26,21,10,1
26,21,12,1
26,21,17,1
26,21,33,1
26,21,39,3
26,21,40,9
26,21,41,16
26,21,42,12
26,21,43,14
26,21,44,21
26,21,45,37
26,21,46,30
26,21,47,45
26,21,48,47
26,21,49,42
26,21,50,65
26,21,51,60
26,21,52,36
26,21,53,20
26,21,54,33
26,21,55,22
26,21,56,7
26,21,58,4
26,21,60,2
26,21,64,1
26,21,66,3
26,21,67,1
26,21,68,1
26,21,69,1
26,21,72,1
26,21,73,4
26,21,74,2
26,21,75,1
26,21,76,4
26,21,77,4
26,21,78,1
26,21,80,3
26,21,81,1
26,21,82,4
26,21,83,2
26,21,85,2
26,21,86,1
26,21,87,1
26,21,88,1
26,21,91,1
26,21,95,1
26,21,99,1
26,21,100,2
26,21,101,28
26,21,102,39
26,21,103,2
26,21,105,1
26,21,107,1
26,21,111,1
26,21,116,1
26,21,120,1
26,21,122,1
26,21,123,1
26,21,125,1
26,21,133,1
26,21,135,1
26,21,138,1
26,21,149,1
26,21,156,1
26,21,165,1
26,21,167,1
26,22,10,1
26,22,11,1
26,22,33,1
26,22,38,1
26,22,39,2
26,22,40,11
26,22,41,5
26,22,42,11
26,22,43,13
26,22,44,31
26,22,45,39
26,22,46,41
26,22,47,40
26,22,48,42
26,22,49,46
26,22,50,54
26,22,51,43
26,22,52,35
26,22,53,21
26,22,54,31
26,22,55,17
26,22,56,5
26,22,57,2
26,22,58,1
26,22,60,3
26,22,62,2
26,22,64,1
26,22,65,2
26,22,67,1
26,22,69,1
26,22,70,1
26,22,71,3
26,22,72,2
26,22,74,6
26,22,75,4
26,22,76,4
26,22,77,3
26,22,78,4
26,22,79,4
26,22,80,2
26,22,81,1
26,22,82,5
26,22,83,1
26,22,84,1
26,22,86,1
26,22,88,1
26,22,96,2
26,22,97,2
26,22,101,3
26,22,102,6
26,22,104,1
26,22,109,1
26,22,111,1
26,22,113,1
26,22,119,1
26,22,121,1
26,22,123,1
26,22,125,1
26,22,138,1
26,22,139,2
26,22,149,1
26,22,153,1
26,22,181,1
26,23,24,1
26,23,30,1
26,23,39,5
26,23,40,12
26,23,41,13
26,23,42,17
26,23,43,11
26,23,44,29
26,23,45,29
26,23,46,35
26,23,47,35
26,23,48,54
26,23,49,48
26,23,50,66
26,23,51,47
26,23,52,33
26,23,53,11
26,23,54,28
26,23,55,26
26,23,56,9
26,23,57,1
26,23,58,5
26,23,59,1
26,23,62,2
26,23,66,2
26,23,68,5
26,23,70,1
26,23,71,2
26,23,72,5
26,23,73,1
26,23,74,5
26,23,75,2
26,23,76,2
26,23,78,2
26,23,79,2
26,23,80,3
26,23,82,7
26,23,83,1
26,23,84,2
26,23,85,1
26,23,86,1
26,23,87,1
26,23,88,2
26,23,92,1
26,23,94,1
26,23,101,1
26,23,102,7
26,23,103,1
26,23,105,2
26,23,110,1
26,23,112,1
26,23,116,1
26,23,118,1
26,23,125,1
26,23,149,1
26,23,159,1
26,23,161,1
26,23,171,1
26,23,179,1
26,24,11,2
26,24,23,1
26,24,40,6
26,24,41,15
26,24,42,12
26,24,43,9
26,24,44,22
26,24,45,22
26,24,46,45
26,24,47,27
26,24,48,42
26,24,49,42
26,24,50,55
26,24,51,41
26,24,52,41
26,24,53,18
26,24,54,30
26,24,55,25
26,24,56,12
26,24,57,4
26,24,58,1
26,24,59,1
26,24,60,2
26,24,62,1
26,24,63,1
26,24,67,1
26,24,68,2
26,24,70,1
26,24,71,1
26,24,72,1
26,24,73,2
26,24,74,1
26,24,76,2
26,24,77,2
26,24,78,4
26,24,79,1
26,24,81,1
26,24,82,5
26,24,83,4
26,24,84,5
26,24,85,2
26,24,87,2
26,24,95,1
26,24,99,1
26,24,100,1
26,24,101,1
26,24,102,8
26,24,107,1
26,24,109,1
26,24,110,1
26,24,117,1
26,24,118,2
26,24,123,1
26,24,125,1
26,24,127,2
26,24,132,1
26,24,136,2
26,24,138,1
26,24,141,1
26,24,157,1
26,24,174,1
26,24,179,1
26,24,186,1
26,24,187,1
26,25,38,1
26,25,39,2
26,25,40,10
26,25,41,8
26,25,42,7
26,25,43,13
26,25,44,32
26,25,45,23
26,25,46,39
26,25,47,27
26,25,48,50
26,25,49,37
26,25,50,38
26,25,51,30
26,25,52,37
26,25,53,31
26,25,54,24
26,25,55,21
26,25,56,8
26,25,57,1
26,25,58,3
26,25,60,1
26,25,61,1
26,25,62,3
26,25,64,1
26,25,66,1
26,25,68,1
26,25,69,1
26,25,70,4
26,25,71,1
26,25,72,2
26,25,74,1
26,25,76,1
26,25,77,2
26,25,78,1
26,25,79,1
26,25,80,2
26,25,81,2
26,25,82,1
26,25,84,2
26,25,85,3
26,25,86,2
26,25,87,1
26,25,88,1
26,25,91,1
26,25,95,1
26,25,101,4
26,25,102,6
26,25,107,2
26,25,116,1
26,25,120,1
26,25,124,1
26,25,126,1
26,25,127,1
26,25,138,1
26,25,175,1
26,25,186,1
26,26,11,1
26,26,18,1
26,26,39,4
26,26,40,4
26,26,41,4
26,26,42,9
26,26,43,7
26,26,44,22
26,26,45,24
26,26,46,41
26,26,47,33
26,26,48,46
26,26,49,39
26,26,50,38
26,26,51,42
26,26,52,39
26,26,53,11
26,26,54,21
26,26,55,26
26,26,56,7
26,26,57,2
26,26,58,6
26,26,63,1
26,26,64,1
26,26,65,1
26,26,68,1
26,26,69,1
26,26,70,2
26,26,71,1
26,26,72,1
26,26,73,2
26,26,74,2
26,26,75,3
26,26,76,2
26,26,78,1
26,26,79,2
26,26,80,1
26,26,82,1
26,26,83,3
26,26,84,1
26,26,85,2
26,26,88,1
26,26,101,4
26,26,102,10
26,26,107,1
26,26,108,2
26,26,110,1
26,26,117,1
26,26,125,1
26,26,126,1
26,26,130,1
26,26,168,1
26,27,11,1
26,27,12,1
26,27,28,1
26,27,40,3
26,27,41,7
26,27,42,9
26,27,43,15
26,27,44,19
26,27,45,22
26,27,46,30
26,27,47,22
26,27,48,45
26,27,49,32
26,27,50,37
26,27,51,34
26,27,52,37
26,27,53,16
26,27,54,27
26,27,55,32
26,27,56,13
26,27,57,2
26,27,58,1
26,27,59,1
26,27,60,2
26,27,63,1
26,27,65,1
26,27,69,2
26,27,72,2
26,27,73,3
26,27,74,3
26,27,75,3
26,27,76,3
26,27,77,2
26,27,78,2
26,27,79,2
26,27,81,2
26,27,82,2
26,27,83,1
26,27,84,1
26,27,86,2
26,27,87,1
26,27,90,1
26,27,102,5
26,27,104,1
26,27,105,1
26,27,108,2
26,27,112,1
26,27,113,1
26,27,114,1
26,27,120,1
26,27,125,1
26,27,127,1
26,27,134,1
26,27,135,1
26,27,166,1
26,28,22,1
26,28,39,1
26,28,40,2
26,28,41,5
26,28,42,8
26,28,43,11
26,28,44,22
26,28,45,29
26,28,46,39
26,28,47,29
26,28,48,37
26,28,49,28
26,28,50,46
26,28,51,36
26,28,52,28
26,28,53,11
26,28,54,43
26,28,55,32
26,28,56,5
26,28,57,4
26,28,58,1
26,28,60,1
26,28,61,1
26,28,63,1
26,28,66,1
26,28,67,1
26,28,70,1
26,28,71,4
26,28,72,3
26,28,73,2
26,28,74,3
26,28,75,1
26,28,76,2
26,28,77,1
26,28,78,3
26,28,79,2
26,28,82,1
26,28,83,2
26,28,84,1
26,28,85,1
26,28,86,2
26,28,87,4
26,28,88,2
26,28,89,1
26,28,96,1
26,28,100,1
26,28,101,1
26,28,102,1
26,28,103,2
26,28,106,1
26,28,112,1
26,28,117,2
26,28,130,1
26,28,131,1
26,28,140,1
26,28,146,1
26,28,188,1
26,29,35,1
26,29,40,10
26,29,41,9
26,29,42,13
26,29,43,9
26,29,44,21
26,29,45,22
26,29,46,49
26,29,47,34
26,29,48,31
26,29,49,38
26,29,50,51
26,29,51,41
26,29,52,38
26,29,53,14
26,29,54,35
26,29,55,21
26,29,56,8
26,29,57,4
26,29,59,1
26,29,61,1
26,29,62,2
26,29,66,1
26,29,70,3
26,29,71,4
26,29,72,2
26,29,73,1
26,29,74,2
26,29,75,3
26,29,76,2
26,29,77,3
26,29,78,4
26,29,79,3
26,29,80,1
26,29,81,2
26,29,82,7
26,29,83,2
26,29,84,1
26,29,85,2
26,29,87,2
26,29,97,1
26,29,101,5
26,29,102,9
26,29,103,1
26,29,104,3
26,29,107,1
26,29,112,1
26,29,125,1
26,29,129,1
26,29,130,1
26,29,137,1
26,29,159,1
26,29,170,1
26,29,174,1
26,30,11,1
26,30,19,1
26,30,39,4
26,30,40,4
26,30,41,11
26,30,42,8
26,30,43,11
26,30,44,22
26,30,45,26
26,30,46,41
26,30,47,29
26,30,48,25
26,30,49,34
26,30,50,47
26,30,51,37
26,30,52,35
26,30,53,14
26,30,54,26
26,30,55,23
26,30,56,7
26,30,57,4
26,30,58,4
26,30,59,1
26,30,60,3
26,30,62,1
26,30,64,1
26,30,65,1
26,30,67,1
26,30,68,1
26,30,69,2
26,30,70,4
26,30,71,1
26,30,72,2
26,30,73,3
26,30,74,1
26,30,75,2
26,30,76,3
26,30,77,2
26,30,78,3
26,30,79,3
26,30,80,3
26,30,82,1
26,30,84,2
26,30,86,1
26,30,87,2
26,30,88,1
26,30,96,1
26,30,97,1
26,30,99,1
26,30,101,4
26,30,102,6
26,30,103,1
26,30,105,1
26,30,110,2
26,30,111,1
26,30,112,1
26,30,114,1
26,30,121,1
26,30,123,1
26,30,125,1
26,30,126,1
26,30,127,1
26,30,130,1
26,30,150,1
26,31,11,1
26,31,12,1
26,31,39,2
26,31,40,6
26,31,41,4
26,31,42,10
26,31,43,8
26,31,44,22
26,31,45,36
26,31,46,30
26,31,47,27
26,31,48,42
26,31,49,47
26,31,50,50
26,31,51,29
26,31,52,38
26,31,53,10
26,31,54,36
26,31,55,16
26,31,56,4
26,31,57,3
26,31,59,2
26,31,60,1
26,31,63,1
26,31,64,1
26,31,67,2
26,31,68,2
26,31,71,4
26,31,72,4
26,31,73,1
26,31,74,2
26,31,75,1
26,31,76,2
26,31,78,1
26,31,79,3
26,31,80,2
26,31,82,2
26,31,83,3
26,31,84,1
26,31,86,2
26,31,87,2
26,31,89,1
26,31,94,1
26,31,98,1
26,31,99,1
26,31,101,2
26,31,102,5
26,31,103,1
26,31,113,1
26,31,128,1
26,31,130,1
26,31,159,1
26,31,168,1
26,31,184,1
26,32,11,2
26,32,12,1
26,32,39,1
26,32,40,5
26,32,41,11
26,32,42,9
26,32,43,11
26,32,44,12
26,32,45,26
26,32,46,40
26,32,47,25
26,32,48,42
26,32,49,39
26,32,50,48
26,32,51,39
26,32,52,36
26,32,53,19
26,32,54,31
26,32,55,20
26,32,56,10
26,32,57,1
26,32,60,1
26,32,61,1
26,32,62,1
26,32,63,1
26,32,68,2
26,32,70,2
26,32,72,4
26,32,73,4
26,32,74,2
26,32,75,2
26,32,76,2
26,32,77,2
26,32,78,2
26,32,79,1
26,32,80,2
26,32,81,4
26,32,82,2
26,32,83,1
26,32,84,1
26,32,86,2
26,32,87,1
26,32,88,1
26,32,90,1
26,32,98,1
26,32,100,1
26,32,101,8
26,32,102,10
26,32,103,2
26,32,108,1
26,32,111,1
26,32,124,1
26,32,127,1
26,32,130,1
26,32,132,1
26,32,145,1
26,32,146,1
26,32,152,1
26,32,172,1
26,33,39,2
26,33,40,11
26,33,41,8
26,33,42,9
26,33,43,5
26,33,44,17
26,33,45,28
26,33,46,30
26,33,47,28
26,33,48,40
26,33,49,42
26,33,50,43
26,33,51,29
26,33,52,42
26,33,53,19
26,33,54,31
26,33,55,25
26,33,56,10
26,33,58,2
26,33,60,1
26,33,61,1
26,33,62,2
26,33,63,1
26,33,64,1
26,33,68,2
26,33,69,1
26,33,70,2
26,33,73,3
26,33,74,4
26,33,76,1
26,33,78,3
26,33,79,2
26,33,80,5
26,33,82,2
26,33,83,3
26,33,84,2
26,33,85,1
26,33,87,1
26,33,102,5
26,33,107,2
26,33,110,2
26,33,112,1
26,33,113,1
26,33,125,1
26,33,129,1
26,33,162,1
26,33,175,1
26,34,11,2
26,34,39,3
26,34,40,7
26,34,41,11
26,34,42,11
26,34,43,4
26,34,44,24
26,34,45,21
26,34,46,37
26,34,47,31
26,34,48,36
26,34,49,27
26,34,50,59
26,34,51,48
26,34,52,30
26,34,53,10
26,34,54,26
26,34,55,25
26,34,56,7
26,34,57,3
26,34,59,1
26,34,60,1
26,34,69,1
26,34,70,1
26,34,71,3
26,34,72,1
26,34,73,2
26,34,74,2
26,34,75,1
26,34,76,6
26,34,77,4
26,34,79,4
26,34,80,1
26,34,81,2
26,34,82,1
26,34,84,1
26,34,85,3
26,34,96,2
26,34,101,1
26,34,102,5
26,34,103,2
26,34,104,1
26,34,105,1
26,34,111,1
26,34,125,1
26,34,126,1
26,34,129,1
26,34,133,1
26,34,137,1
26,34,138,1
26,34,148,1
26,34,160,2
26,34,168,1
26,34,186,1
26,35,11,1
26,35,40,6
26,35,41,6
26,35,42,5
26,35,43,6
26,35,44,18
26,35,45,17
26,35,46,51
26,35,47,35
26,35,48,46
26,35,49,35
26,35,50,45
26,35,51,38
26,35,52,27
26,35,53,18
26,35,54,20
26,35,55,15
26,35,56,5
26,35,57,1
26,35,58,3
26,35,60,1
26,35,62,2
26,35,63,1
26,35,64,1
26,35,67,2
26,35,70,3
26,35,71,4
26,35,72,7
26,35,73,3
26,35,74,1
26,35,75,4
26,35,76,2
26,35,78,2
26,35,80,2
26,35,81,4
26,35,82,2
26,35,84,5
26,35,86,2
26,35,87,1
26,35,88,1
26,35,89,1
26,35,94,1
26,35,102,4
26,35,103,2
26,35,104,1
26,35,110,1
26,35,112,1
26,35,123,1
26,35,126,1
26,35,142,1
26,35,161,1
26,35,165,1
26,36,19,2
26,36,38,1
26,36,39,2
26,36,40,5
26,36,41,4
26,36,42,5
26,36,43,13
26,36,44,13
26,36,45,24
26,36,46,35
26,36,47,28
26,36,48,35
26,36,49,22
26,36,50,47
26,36,51,27
26,36,52,34
26,36,53,16
26,36,54,26
26,36,55,24
26,36,56,13
26,36,57,5
26,36,58,2
26,36,65,1
26,36,67,1
26,36,68,1
26,36,69,1
26,36,70,2
26,36,71,4
26,36,72,2
26,36,75,1
26,36,76,3
26,36,77,4
26,36,78,1
26,36,79,1
26,36,80,4
26,36,81,1
26,36,82,1
26,36,83,2
26,36,85,1
26,36,87,1
26,36,91,1
26,36,99,1
26,36,102,1
26,36,103,1
26,36,105,2
26,36,109,1
26,36,110,1
26,36,113,1
26,36,114,1
26,36,132,1
26,36,142,1
26,36,146,1
26,36,153,1
26,36,187,1
26,36,189,1
26,37,20,1
26,37,24,1
26,37,28,1
26,37,30,1
26,37,35,1
26,37,38,1
26,37,39,7
26,37,40,6
26,37,41,9
26,37,42,10
26,37,43,11
26,37,44,23
26,37,45,19
26,37,46,53
26,37,47,27
26,37,48,41
26,37,49,34
26,37,50,39
26,37,51,34
26,37,52,30
26,37,53,20
26,37,54,38
26,37,55,18
26,37,56,3
26,37,57,2
26,37,58,1
26,37,60,1
26,37,61,3
26,37,62,1
26,37,64,1
26,37,66,2
26,37,67,4
26,37,69,1
26,37,70,2
26,37,71,2
26,37,72,2
26,37,73,3
26,37,74,2
26,37,75,1
26,37,76,1
26,37,77,4
26,37,78,3
26,37,80,4
26,37,81,1
26,37,82,4
26,37,83,1
26,37,84,2
26,37,94,1
26,37,101,2
26,37,102,2
26,37,103,1
26,37,125,1
26,37,134,1
26,37,141,1
26,37,150,1
26,37,159,1
26,37,161,1
26,37,164,1
26,37,170,1
26,37,177,1
26,38,11,2
26,38,37,1
26,38,38,1
26,38,39,2
26,38,40,7
26,38,41,10
26,38,42,6
26,38,43,4
26,38,44,21
26,38,45,25
26,38,46,29
26,38,47,24
26,38,48,32
26,38,49,36
26,38,50,42
26,38,51,27
26,38,52,28
26,38,53,15
26,38,54,20
26,38,55,25
26,38,56,11
26,38,57,2
26,38,58,3
26,38,59,2
26,38,60,2
26,38,62,1
26,38,63,1
26,38,64,1
26,38,65,1
26,38,68,2
26,38,70,4
26,38,71,3
26,38,72,1
26,38,73,2
26,38,74,5
26,38,75,1
26,38,76,5
26,38,77,2
26,38,78,1
26,38,79,3
26,38,80,1
26,38,81,1
26,38,82,3
26,38,83,1
26,38,84,2
26,38,87,1
26,38,88,1
26,38,93,1
26,38,96,1
26,38,99,1
26,38,101,1
26,38,102,2
26,38,129,1
26,38,184,1
26,39,11,1
26,39,12,1
26,39,38,1
26,39,39,2
26,39,40,5
26,39,41,10
26,39,42,7
26,39,43,10
26,39,44,17
26,39,45,20
26,39,46,37
26,39,47,30
26,39,48,37
26,39,49,24
26,39,50,34
26,39,51,38
26,39,52,25
26,39,53,12
26,39,54,21
26,39,55,28
26,39,56,15
26,39,57,2
26,39,59,1
26,39,63,2
26,39,65,1
26,39,68,1
26,39,69,2
26,39,70,1
26,39,71,2
26,39,73,2
26,39,74,4
26,39,75,2
26,39,76,3
26,39,77,4
26,39,78,2
26,39,80,1
26,39,81,1
26,39,82,4
26,39,84,1
26,39,89,1
26,39,92,1
26,39,96,1
26,39,98,1
26,39,100,1
26,39,101,2
26,39,102,3
26,39,107,1
26,39,113,1
26,39,172,1
26,39,181,1
26,40,13,1
26,40,29,1
26,40,38,1
26,40,39,4
26,40,40,10
26,40,41,14
26,40,42,12
26,40,43,9
26,40,44,20
26,40,45,16
26,40,46,36
26,40,47,35
26,40,48,22
26,40,49,23
26,40,50,33
26,40,51,37
26,40,52,32
26,40,53,17
26,40,54,29
26,40,55,20
26,40,56,7
26,40,57,2
26,40,58,2
26,40,60,1
26,40,61,1
26,40,63,1
26,40,67,1
26,40,68,3
26,40,69,1
26,40,70,1
26,40,72,3
26,40,74,3
26,40,75,3
26,40,76,2
26,40,77,3
26,40,78,3
26,40,79,2
26,40,80,5
26,40,81,2
26,40,82,1
26,40,85,1
26,40,86,2
26,40,87,1
26,40,90,1
26,40,93,1
26,40,94,1
26,40,96,1
26,40,97,1
26,40,101,1
26,40,102,1
26,40,103,1
26,40,104,1
26,40,108,2
26,40,110,2
26,40,125,1
26,40,126,1
26,40,138,1
26,40,140,1
26,40,141,1
26,40,144,1
26,40,164,1
26,40,172,1
26,40,181,1
26,41,20,1
26,41,35,1
26,41,39,5
26,41,40,17
26,41,41,7
26,41,42,13
26,41,43,12
26,41,44,19
26,41,45,17
26,41,46,36
26,41,47,37
26,41,48,24
26,41,49,34
26,41,50,43
26,41,51,25
26,41,52,38
26,41,53,13
26,41,54,15
26,41,55,18
26,41,56,7
26,41,57,4
26,41,58,2
26,41,59,2
26,41,63,1
26,41,64,1
26,41,65,1
26,41,71,2
26,41,72,1
26,41,73,2
26,41,74,1
26,41,75,3
26,41,76,4
26,41,77,1
26,41,79,2
26,41,80,4
26,41,81,2
26,41,82,2
26,41,83,1
26,41,84,1
26,41,85,1
26,41,86,1
26,41,87,1
26,41,90,1
26,41,100,1
26,41,102,2
26,41,104,1
26,41,106,1
26,41,107,1
26,41,117,1
26,41,123,1
26,41,125,1
26,41,127,2
26,41,140,1
26,41,142,1
26,41,148,1
26,41,160,1
26,41,179,1
26,42,30,1
26,42,38,1
26,42,39,2
26,42,40,9
26,42,41,11
26,42,42,11
26,42,43,6
26,42,44,19
26,42,45,20
26,42,46,29
26,42,47,27
26,42,48,40
26,42,49,35
26,42,50,51
26,42,51,41
26,42,52,25
26,42,53,14
26,42,54,40
26,42,55,23
26,42,56,11
26,42,57,2
26,42,60,1
26,42,68,1
26,42,69,1
26,42,73,2
26,42,75,3
26,42,77,1
26,42,78,2
26,42,79,4
26,42,80,2
26,42,82,2
26,42,83,4
26,42,84,1
26,42,86,2
26,42,88,2
26,42,92,1
26,42,101,1
26,42,102,2
26,42,116,1
26,42,118,1
26,42,124,1
26,42,132,1
26,43,10,1
26,43,11,3
26,43,14,1
26,43,28,1
26,43,30,1
26,43,39,2
26,43,40,8
26,43,41,11
26,43,42,7
26,43,43,2
26,43,44,13
26,43,45,17
26,43,46,36
26,43,47,31
26,43,48,33
26,43,49,37
26,43,50,35
26,43,51,21
26,43,52,35
26,43,53,14
26,43,54,31
26,43,55,30
26,43,56,8
26,43,58,3
26,43,61,1
26,43,62,1
26,43,64,2
26,43,68,1
26,43,69,1
26,43,70,2
26,43,72,1
26,43,73,1
26,43,74,3
26,43,76,5
26,43,77,3
26,43,79,2
26,43,80,4
26,43,81,1
26,43,82,2
26,43,83,1
26,43,85,1
26,43,87,1
26,43,88,1
26,43,89,2
26,43,96,1
26,43,100,1
26,43,102,2
26,43,103,1
26,43,108,2
26,43,112,1
26,43,113,1
26,43,124,1
26,43,125,1
26,43,137,2
26,43,150,1
26,44,18,1
26,44,33,1
26,44,36,1
26,44,38,2
26,44,39,5
26,44,40,5
26,44,41,8
26,44,42,12
26,44,43,4
26,44,44,14
26,44,45,22
26,44,46,25
26,44,47,24
26,44,48,42
26,44,49,38
26,44,50,32
26,44,51,36
26,44,52,28
26,44,53,16
26,44,54,36
26,44,55,34
26,44,56,5
26,44,57,1
26,44,58,1
26,44,59,1
26,44,62,1
26,44,66,1
26,44,68,1
26,44,70,5
26,44,71,1
26,44,72,4
26,44,73,1
26,44,75,1
26,44,76,2
26,44,77,3
26,44,78,1
26,44,79,2
26,44,80,2
26,44,82,2
26,44,83,1
26,44,84,4
26,44,86,2
26,44,88,2
26,44,97,1
26,44,99,2
26,44,101,3
26,44,102,1
26,44,104,1
26,44,109,1
26,44,111,1
26,44,114,1
26,44,120,1
26,44,125,1
26,44,129,1
26,44,130,1
26,44,132,1
26,44,137,1
26,44,153,1
26,44,154,1
26,44,156,1
26,45,10,1
26,45,18,1
26,45,31,1
26,45,38,2
26,45,39,3
26,45,40,15
26,45,41,14
26,45,42,10
26,45,43,7
26,45,44,19
26,45,45,19
26,45,46,31
26,45,47,25
26,45,48,31
26,45,49,25
26,45,50,42
26,45,51,30
26,45,52,34
26,45,53,10
26,45,54,24
26,45,55,28
26,45,56,8
26,45,57,1
26,45,58,1
26,45,59,1
26,45,60,1
26,45,62,1
26,45,65,3
26,45,66,2
26,45,67,1
26,45,70,3
26,45,71,1
26,45,72,3
26,45,73,1
26,45,74,3
26,45,75,3
26,45,76,4
26,45,77,1
26,45,78,7
26,45,79,1
26,45,80,1
26,45,82,3
26,45,84,1
26,45,87,1
26,45,94,1
26,45,97,1
26,45,98,1
26,45,99,1
26,45,101,2
26,45,102,2
26,45,103,1
26,45,106,1
26,45,107,1
26,45,125,1
26,45,128,1
26,45,136,1
26,45,138,1
26,45,147,1
26,45,155,1
26,45,166,1
26,46,10,1
26,46,12,2
26,46,18,1
26,46,36,1
26,46,37,1
26,46,38,2
26,46,39,4
26,46,40,18
26,46,41,11
26,46,42,12
26,46,43,4
26,46,44,19
26,46,45,19
26,46,46,24
26,46,47,20
26,46,48,29
26,46,49,28
26,46,50,40
26,46,51,28
26,46,52,34
26,46,53,20
26,46,54,29
26,46,55,34
26,46,56,7
26,46,57,1
26,46,60,1
26,46,63,1
26,46,64,1
26,46,67,1
26,46,70,2
26,46,71,4
26,46,72,2
26,46,73,2
26,46,74,2
26,46,75,3
26,46,76,4
26,46,77,1
26,46,78,6
26,46,80,4
26,46,81,2
26,46,82,4
26,46,83,1
26,46,84,2
26,46,87,2
26,46,88,2
26,46,96,1
26,46,99,1
26,46,102,1
26,46,106,1
26,46,107,1
26,46,108,1
26,46,111,1
26,46,112,1
26,46,114,1
26,46,124,1
26,46,136,1
26,46,139,1
26,46,174,1
26,47,11,2
26,47,27,1
26,47,30,1
26,47,38,1
26,47,39,5
26,47,40,14
26,47,41,8
26,47,42,10
26,47,43,7
26,47,44,17
26,47,45,22
26,47,46,28
26,47,47,18
26,47,48,29
26,47,49,29
26,47,50,38
26,47,51,23
26,47,52,18
26,47,53,21
26,47,54,26
26,47,55,25
26,47,56,11
26,47,57,2
26,47,63,1
26,47,64,1
26,47,68,1
26,47,70,3
26,47,71,2
26,47,72,2
26,47,74,2
26,47,75,1
26,47,76,1
26,47,77,1
26,47,78,3
26,47,80,1
26,47,81,1
26,47,82,1
26,47,83,1
26,47,86,3
26,47,88,1
26,47,94,1
26,47,98,1
26,47,102,2
26,47,103,1
26,47,108,2
26,47,111,1
26,47,113,3
26,47,114,1
26,47,122,1
26,47,126,2
26,47,134,1
26,47,142,1
26,47,145,1
26,47,146,1
26,47,152,1
26,47,158,1
26,47,160,1
26,47,161,1
26,47,167,1
26,48,39,4
26,48,40,8
26,48,41,10
26,48,42,5
26,48,43,7
26,48,44,14
26,48,45,16
26,48,46,15
26,48,47,18
26,48,48,31
26,48,49,27
26,48,50,34
26,48,51,23
26,48,52,43
26,48,53,14
26,48,54,21
26,48,55,28
26,48,56,7
26,48,58,2
26,48,60,1
26,48,64,1
26,48,68,1
26,48,69,1
26,48,71,2
26,48,72,2
26,48,74,5
26,48,75,2
26,48,78,2
26,48,80,1
26,48,82,3
26,48,83,1
26,48,85,1
26,48,86,1
26,48,87,2
26,48,102,1
26,48,105,1
26,48,111,1
26,48,112,1
26,48,115,1
26,48,121,1
26,48,132,1
26,48,157,1
26,48,172,1
26,48,175,1
26,48,189,1
26,49,12,1
26,49,16,1
26,49,26,1
26,49,30,1
26,49,31,1
26,49,39,1
26,49,40,12
26,49,41,6
26,49,42,7
26,49,43,5
26,49,44,13
26,49,45,9
26,49,46,28
26,49,47,10
26,49,48,27
26,49,49,19
26,49,50,34
26,49,51,26
26,49,52,25
26,49,53,15
26,49,54,18
26,49,55,29
26,49,56,14
26,49,57,3
26,49,58,1
26,49,60,1
26,49,62,1
26,49,64,1
26,49,65,1
26,49,66,2
26,49,68,2
26,49,69,1
26,49,72,2
26,49,73,1
26,49,74,3
26,49,75,2
26,49,76,3
26,49,77,2
26,49,78,2
26,49,80,1
26,49,81,1
26,49,82,2
26,49,85,1
26,49,86,1
26,49,87,1
26,49,90,1
26,49,99,1
26,49,105,1
26,49,106,2
26,49,108,2
26,49,111,1
26,49,114,1
26,49,116,1
26,49,118,1
26,49,126,1
26,49,130,1
26,49,133,1
26,49,144,1
26,50,32,1
26,50,39,1
26,50,40,14
26,50,41,2
26,50,42,11
26,50,43,7
26,50,44,17
26,50,45,22
26,50,46,29
26,50,47,18
26,50,48,23
26,50,49,22
26,50,50,27
26,50,51,28
26,50,52,23
26,50,53,12
26,50,54,42
26,50,55,17
26,50,56,6
26,50,57,3
26,50,58,2
26,50,59,1
26,50,60,2
26,50,65,1
26,50,67,1
26,50,68,1
26,50,69,1
26,50,70,1
26,50,72,2
26,50,73,2
26,50,74,2
26,50,75,3
26,50,76,1
26,50,77,1
26,50,78,1
26,50,79,2
26,50,80,1
26,50,81,2
26,50,82,1
26,50,84,3
26,50,86,1
26,50,88,2
26,50,91,2
26,50,97,1
26,50,101,1
26,50,103,1
26,50,104,1
26,50,105,1
26,50,109,1
26,50,112,1
26,50,122,1
26,50,123,1
26,50,137,1
26,50,143,1
26,50,165,1
26,50,181,1
26,50,186,1
26,51,11,1
26,51,13,1
26,51,34,1
26,51,39,3
26,51,40,11
26,51,41,8
26,51,42,7
26,51,43,8
26,51,44,13
26,51,45,11
26,51,46,31
26,51,47,21
26,51,48,26
26,51,49,27
26,51,50,34
26,51,51,30
26,51,52,28
26,51,53,12
26,51,54,21
26,51,55,23
26,51,56,11
26,51,57,1
26,51,58,1
26,51,61,1
26,51,62,1
26,51,64,1
26,51,65,1
26,51,67,1
26,51,68,1
26,51,70,1
26,51,72,2
26,51,74,5
26,51,75,1
26,51,76,2
26,51,77,2
26,51,78,4
26,51,79,4
