40,7,55,18
40,7,56,4
40,7,57,1
40,7,58,2
40,7,62,1
40,7,64,1
40,7,66,1
40,7,67,1
40,7,68,4
40,7,69,2
40,7,70,2
40,7,71,3
40,7,72,4
40,7,73,2
40,7,74,2
40,7,75,6
40,7,76,1
40,7,77,1
40,7,79,3
40,7,80,2
40,7,81,4
40,7,82,5
40,7,83,2
40,7,84,1
40,7,87,3
40,7,92,1
40,7,97,1
40,7,100,1
40,7,101,1
40,7,105,2
40,7,108,1
40,7,112,1
40,7,114,1
40,7,118,1
40,7,125,1
40,7,128,2
40,7,129,1
40,7,132,1
40,7,153,1
40,7,154,1
40,7,155,1
40,7,160,1
40,7,162,1
40,8,10,1
40,8,11,2
40,8,13,1
40,8,14,1
40,8,18,1
40,8,22,1
40,8,25,1
40,8,30,1
40,8,31,1
40,8,33,1
40,8,34,1
40,8,38,1
40,8,39,10
40,8,40,20
40,8,41,30
40,8,42,36
40,8,43,38
40,8,44,75
40,8,45,62
40,8,46,78
40,8,47,62
40,8,48,70
40,8,49,36
40,8,50,53
40,8,51,39
40,8,52,33
40,8,53,13
40,8,54,39
40,8,55,24
40,8,56,3
40,8,57,4
40,8,58,2
40,8,59,2
40,8,60,2
40,8,61,1
40,8,66,2
40,8,67,2
40,8,68,1
40,8,70,3
40,8,71,2
40,8,72,4
40,8,74,2
40,8,76,2
40,8,77,4
40,8,78,5
40,8,79,4
40,8,80,2
40,8,81,2
40,8,82,2
40,8,85,1
40,8,86,1
40,8,87,1
40,8,98,1
40,8,99,2
40,8,100,1
40,8,102,2
40,8,106,2
40,8,107,1
40,8,108,2
40,8,111,1
40,8,112,1
40,8,120,1
40,8,121,1
40,8,124,2
40,8,125,1
40,8,128,1
40,8,129,1
40,8,133,1
40,8,137,1
40,9,12,1
40,9,14,1
40,9,38,2
40,9,39,4
40,9,40,16
40,9,41,17
40,9,42,31
40,9,43,35
40,9,44,64
40,9,45,61
40,9,46,81
40,9,47,52
40,9,48,60
40,9,49,46
40,9,50,42
40,9,51,31
40,9,52,35
40,9,53,11
40,9,54,34
40,9,55,26
40,9,56,13
40,9,61,2
40,9,62,2
40,9,63,2
40,9,64,1
40,9,65,1
40,9,66,1
40,9,68,3
40,9,70,2
40,9,71,1
40,9,72,7
40,9,73,1
40,9,74,3
40,9,75,4
40,9,76,1
40,9,77,2
40,9,78,8
40,9,79,3
40,9,80,5
40,9,81,4
40,9,82,3
40,9,83,1
40,9,84,1
40,9,85,1
40,9,86,3
40,9,87,1
40,9,88,1
40,9,90,1
40,9,94,1
40,9,95,1
40,9,96,1
40,9,101,2
40,9,102,1
40,9,103,4
40,9,107,1
40,9,108,1
40,9,151,1
40,9,152,1
40,9,155,1
40,9,170,1
40,10,11,2
40,10,12,2
40,10,16,1
40,10,34,1
40,10,38,1
40,10,39,7
40,10,40,18
40,10,41,21
40,10,42,20
40,10,43,33
40,10,44,67
40,10,45,55
40,10,46,69
40,10,47,48
40,10,48,73
40,10,49,42
40,10,50,48
40,10,51,43
40,10,52,42
40,10,53,10
40,10,54,39
40,10,55,24
40,10,56,9
40,10,58,2
40,10,61,1
40,10,64,2
40,10,68,1
40,10,69,1
40,10,70,4
40,10,71,7
40,10,73,2
40,10,74,3
40,10,75,4
40,10,76,4
40,10,77,1
40,10,78,3
40,10,79,2
40,10,80,4
40,10,81,2
40,10,82,4
40,10,84,3
40,10,85,2
40,10,87,2
40,10,92,1
40,10,100,1
40,10,101,1
40,10,102,1
40,10,106,1
40,10,107,1
40,10,108,1
40,10,109,1
40,10,110,1
40,10,117,1
40,10,118,2
40,10,133,1
40,10,148,2
40,10,150,1
40,10,181,1
40,11,11,2
40,11,38,2
40,11,39,4
40,11,40,16
40,11,41,17
40,11,42,31
40,11,43,28
40,11,44,49
40,11,45,52
40,11,46,63
40,11,47,47
40,11,48,63
40,11,49,52
40,11,50,35
40,11,51,33
40,11,52,37
40,11,53,16
40,11,54,28
40,11,55,21
40,11,56,8
40,11,57,2
40,11,58,2
40,11,63,1
40,11,64,1
40,11,65,3
40,11,66,1
40,11,67,4
40,11,68,4
40,11,69,1
40,11,70,4
40,11,71,3
40,11,72,1
40,11,73,2
40,11,74,3
40,11,76,7
40,11,77,2
40,11,78,1
40,11,79,2
40,11,80,6
40,11,81,4
40,11,82,4
40,11,83,1
40,11,84,1
40,11,85,1
40,11,86,2
40,11,87,1
40,11,88,3
40,11,91,1
40,11,92,1
40,11,98,1
40,11,99,1
40,11,101,2
40,11,104,1
40,11,106,2
40,11,113,1
40,11,125,1
40,11,127,1
40,11,130,1
40,11,137,1
40,11,150,1
40,11,154,1
40,11,182,1
40,11,189,2
40,12,10,3
40,12,11,1
40,12,21,1
40,12,38,2
40,12,39,7
40,12,40,20
40,12,41,32
40,12,42,27
40,12,43,39
40,12,44,61
40,12,45,66
40,12,46,87
40,12,47,51
40,12,48,51
40,12,49,43
40,12,50,60
40,12,51,37
40,12,52,27
40,12,53,21
40,12,54,48
40,12,55,24
40,12,56,6
40,12,57,1
40,12,58,2
40,12,60,2
40,12,61,1
40,12,62,3
40,12,64,2
40,12,65,1
40,12,67,1
40,12,68,2
40,12,69,2
40,12,70,4
40,12,72,1
40,12,73,4
40,12,74,5
40,12,75,4
40,12,76,7
40,12,77,2
40,12,78,3
40,12,79,1
40,12,80,1
40,12,81,1
40,12,82,1
40,12,83,2
40,12,84,1
40,12,85,2
40,12,87,1
40,12,92,1
40,12,95,1
40,12,101,2
40,12,104,1
40,12,106,1
40,12,109,1
40,12,112,1
40,12,113,1
40,12,115,1
40,12,131,1
40,12,132,1
40,12,134,1
40,12,138,1
40,12,153,2
40,12,154,1
40,12,165,1
40,12,177,1
40,13,12,1
40,13,13,1
40,13,25,1
40,13,29,1
40,13,35,1
40,13,38,3
40,13,39,6
40,13,40,14
40,13,41,31
40,13,42,23
40,13,43,35
40,13,44,52
40,13,45,55
40,13,46,75
40,13,47,57
40,13,48,58
40,13,49,37
40,13,50,43
40,13,51,40
40,13,52,38
40,13,53,9
40,13,54,45
40,13,55,31
40,13,56,8
40,13,57,2
40,13,59,1
40,13,60,1
40,13,62,1
40,13,64,1
40,13,65,1
40,13,69,3
40,13,70,1
40,13,71,5
40,13,72,2
40,13,73,1
40,13,74,4
40,13,75,2
40,13,77,4
40,13,78,4
40,13,79,1
40,13,80,1
40,13,81,2
40,13,82,2
40,13,85,1
40,13,86,1
40,13,87,1
40,13,88,1
40,13,90,1
40,13,91,2
40,13,93,1
40,13,94,1
40,13,95,1
40,13,96,2
40,13,97,1
40,13,98,1
40,13,99,1
40,13,102,2
40,13,114,2
40,13,120,1
40,13,125,3
40,13,130,1
40,13,131,1
40,13,136,1
40,13,139,1
40,13,145,1
40,14,11,1
40,14,12,1
40,14,37,1
40,14,38,2
40,14,39,5
40,14,40,15
40,14,41,19
40,14,42,28
40,14,43,35
40,14,44,39
40,14,45,63
40,14,46,53
40,14,47,43
40,14,48,48
40,14,49,51
40,14,50,44
40,14,51,46
40,14,52,38
40,14,53,7
40,14,54,33
40,14,55,27
40,14,56,12
40,14,57,1
40,14,58,1
40,14,59,1
40,14,60,1
40,14,64,1
40,14,65,2
40,14,67,2
40,14,68,2
40,14,70,4
40,14,71,1
40,14,72,5
40,14,74,2
40,14,76,2
40,14,77,2
40,14,78,1
40,14,79,4
40,14,80,4
40,14,81,3
40,14,82,2
40,14,84,2
40,14,85,1
40,14,86,1
40,14,90,1
40,14,93,1
40,14,94,1
40,14,99,1
40,14,104,2
40,14,107,1
40,14,109,1
40,14,110,1
40,14,115,1
40,14,116,1
40,14,122,1
40,14,124,1
40,14,127,1
40,14,128,1
40,14,135,1
40,14,137,1
40,14,156,1
40,14,158,1
40,14,161,1
40,14,184,1
40,15,11,2
40,15,25,1
40,15,28,1
40,15,31,1
40,15,38,2
40,15,39,2
40,15,40,14
40,15,41,28
40,15,42,16
40,15,43,30
40,15,44,46
40,15,45,47
40,15,46,66
40,15,47,63
40,15,48,48
40,15,49,40
40,15,50,39
40,15,51,41
40,15,52,36
40,15,53,11
40,15,54,32
40,15,55,28
40,15,56,8
40,15,57,3
40,15,59,1
40,15,60,1
40,15,61,1
40,15,62,2
40,15,63,1
40,15,64,1
40,15,66,2
40,15,70,2
40,15,71,1
40,15,72,2
40,15,73,3
40,15,74,2
40,15,75,1
40,15,76,4
40,15,77,3
40,15,78,1
40,15,80,1
40,15,81,4
40,15,82,1
40,15,84,2
40,15,88,2
40,15,93,1
40,15,99,1
40,15,105,2
40,15,106,1
40,15,111,1
40,15,112,1
40,15,114,2
40,15,116,1
40,15,122,1
40,15,123,2
40,15,128,1
40,15,129,1
40,15,176,1
40,16,11,2
40,16,12,2
40,16,14,1
40,16,16,1
40,16,25,1
40,16,32,1
40,16,38,1
40,16,39,7
40,16,40,8
40,16,41,12
40,16,42,20
40,16,43,26
40,16,44,43
40,16,45,54
40,16,46,70
40,16,47,42
40,16,48,62
40,16,49,41
40,16,50,38
40,16,51,45
40,16,52,30
40,16,53,17
40,16,54,35
40,16,55,21
40,16,56,10
40,16,59,1
40,16,60,2
40,16,67,2
40,16,68,2
40,16,69,1
40,16,70,5
40,16,71,2
40,16,72,1
40,16,73,1
40,16,74,2
40,16,75,1
40,16,76,2
40,16,77,6
40,16,78,2
40,16,79,1
40,16,81,4
40,16,82,3
40,16,83,1
40,16,84,2
40,16,85,1
40,16,87,1
40,16,88,1
40,16,92,2
40,16,97,1
40,16,98,2
40,16,100,1
40,16,101,1
40,16,102,1
40,16,103,1
40,16,108,3
40,16,109,1
40,16,110,1
40,16,112,1
40,16,115,1
40,16,123,1
40,16,128,1
40,16,134,1
40,16,139,1
40,16,149,1
40,16,153,1
40,16,182,1
40,17,11,2
40,17,19,1
40,17,21,1
40,17,23,1
40,17,24,1
40,17,38,4
40,17,39,7
40,17,40,23
40,17,41,11
40,17,42,26
40,17,43,31
40,17,44,44
40,17,45,50
40,17,46,56
40,17,47,38
40,17,48,50
40,17,49,48
40,17,50,57
40,17,51,31
40,17,52,29
40,17,53,15
40,17,54,32
40,17,55,36
40,17,56,8
40,17,57,2
40,17,58,3
40,17,61,1
40,17,62,2
40,17,65,1
40,17,66,2
40,17,69,1
40,17,70,3
40,17,71,1
40,17,72,1
40,17,73,2
40,17,74,2
40,17,75,3
40,17,76,2
40,17,77,2
40,17,78,2
40,17,79,1
40,17,81,2
40,17,82,2
40,17,83,5
40,17,85,3
40,17,86,1
40,17,87,1
40,17,88,1
40,17,94,1
40,17,96,1
40,17,99,1
40,17,101,2
40,17,102,5
40,17,103,2
40,17,106,1
40,17,112,1
40,17,124,1
40,17,128,1
40,17,131,1
40,17,133,1
40,17,136,1
40,17,139,1
40,17,147,1
40,17,150,1
40,17,153,1
40,17,183,1
40,18,11,1
40,18,12,1
40,18,15,1
40,18,16,1
40,18,30,1
40,18,33,1
40,18,39,5
40,18,40,20
40,18,41,24
40,18,42,30
40,18,43,20
40,18,44,44
40,18,45,57
40,18,46,62
40,18,47,45
40,18,48,53
40,18,49,38
40,18,50,43
40,18,51,37
40,18,52,34
40,18,53,9
40,18,54,22
40,18,55,25
40,18,56,10
40,18,57,2
40,18,64,5
40,18,65,2
40,18,66,2
40,18,67,1
40,18,68,3
40,18,70,2
40,18,71,1
40,18,72,1
40,18,74,5
40,18,75,1
40,18,76,2
40,18,77,1
40,18,79,4
40,18,80,1
40,18,81,3
40,18,82,3
40,18,83,1
40,18,84,2
40,18,87,1
40,18,88,1
40,18,89,1
40,18,98,1
40,18,101,1
40,18,102,3
40,18,104,1
40,18,108,1
40,18,114,1
40,18,128,1
40,18,137,1
40,18,151,1
40,18,152,1
40,18,154,1
40,18,173,1
40,19,12,2
40,19,21,1
40,19,29,1
40,19,39,5
40,19,40,14
40,19,41,17
40,19,42,24
40,19,43,26
40,19,44,32
40,19,45,39
40,19,46,46
40,19,47,29
40,19,48,61
40,19,49,31
40,19,50,36
40,19,51,37
40,19,52,37
40,19,53,7
40,19,54,23
40,19,55,41
40,19,56,9
40,19,57,3
40,19,58,2
40,19,59,2
40,19,67,1
40,19,68,1
40,19,70,1
40,19,71,2
40,19,72,3
40,19,73,5
40,19,74,4
40,19,75,1
40,19,76,6
40,19,77,2
40,19,80,2
40,19,82,1
40,19,86,1
40,19,89,2
40,19,101,1
40,19,102,2
40,19,114,1
40,19,121,1
40,19,125,1
40,19,130,1
40,19,132,1
40,19,134,1
40,19,138,2
40,19,153,1
40,19,154,1
40,20,11,1
40,20,12,1
40,20,26,2
40,20,38,2
40,20,39,5
40,20,40,19
40,20,41,26
40,20,42,27
40,20,43,21
40,20,44,41
40,20,45,42
40,20,46,53
40,20,47,33
40,20,48,50
40,20,49,52
40,20,50,46
40,20,51,36
40,20,52,29
40,20,53,12
40,20,54,26
40,20,55,20
40,20,56,9
40,20,57,2
40,20,58,2
40,20,59,1
40,20,60,2
40,20,62,1
40,20,63,1
40,20,64,1
40,20,65,1
40,20,66,2
40,20,67,1
40,20,68,2
40,20,69,2
40,20,70,2
40,20,71,2
40,20,72,3
40,20,73,2
40,20,74,3
40,20,75,2
40,20,76,2
40,20,77,4
40,20,78,1
40,20,79,1
40,20,80,2
40,20,81,4
40,20,82,1
40,20,83,2
40,20,84,2
40,20,85,2
40,20,88,2
40,20,92,1
40,20,98,1
40,20,101,4
40,20,102,3
40,20,108,2
40,20,110,1
40,20,114,1
40,20,130,1
40,20,140,1
40,20,143,1
40,20,155,1
40,20,170,1
40,20,189,1
40,21,11,1
40,21,12,1
40,21,18,1
40,21,38,2
40,21,39,3
40,21,40,13
40,21,41,21
40,21,42,24
40,21,43,24
40,21,44,40
40,21,45,41
40,21,46,51
40,21,47,49
40,21,48,63
40,21,49,35
40,21,50,38
40,21,51,37
40,21,52,30
40,21,53,12
40,21,54,29
40,21,55,20
40,21,56,6
40,21,57,4
40,21,58,5
40,21,59,2
40,21,60,2
40,21,62,2
40,21,66,1
40,21,67,3
40,21,69,3
40,21,70,2
40,21,71,5
40,21,72,4
40,21,73,3
40,21,74,3
40,21,75,1
40,21,76,3
40,21,77,2
40,21,79,1
40,21,80,3
40,21,81,3
40,21,82,4
40,21,83,1
40,21,84,1
40,21,85,1
40,21,86,1
40,21,88,1
40,21,90,2
40,21,92,1
40,21,101,1
40,21,102,3
40,21,103,2
40,21,105,2
40,21,108,1
40,21,132,1
40,21,134,1
40,21,144,1
40,21,160,1
40,21,168,1
40,21,174,1
40,22,11,3
40,22,12,2
40,22,27,1
40,22,38,1
40,22,39,11
40,22,40,15
40,22,41,21
40,22,42,18
40,22,43,25
40,22,44,36
40,22,45,29
40,22,46,58
40,22,47,48
40,22,48,68
40,22,49,39
40,22,50,44
40,22,51,31
40,22,52,33
40,22,53,10
40,22,54,30
40,22,55,22
40,22,56,7
40,22,57,2
40,22,59,1
40,22,60,1
40,22,61,1
40,22,64,1
40,22,66,1
40,22,67,1
40,22,68,2
40,22,70,5
40,22,71,1
40,22,72,3
40,22,73,3
40,22,74,1
40,22,75,2
40,22,76,3
40,22,77,1
40,22,78,2
40,22,79,3
40,22,80,7
40,22,81,1
40,22,82,1
40,22,83,1
40,22,85,2
40,22,86,1
40,22,88,1
40,22,90,1
40,22,95,1
40,22,101,1
40,22,102,2
40,22,105,1
40,22,110,1
40,22,111,1
40,22,114,1
40,22,117,1
40,22,124,1
40,22,125,1
40,22,129,1
40,22,136,1
40,22,142,1
40,22,157,1
40,22,174,1
40,23,38,1
40,23,39,9
40,23,40,16
40,23,41,22
40,23,42,29
40,23,43,26
40,23,44,38
40,23,45,37
40,23,46,44
40,23,47,50
40,23,48,53
40,23,49,44
40,23,50,31
40,23,51,23
40,23,52,25
40,23,53,10
40,23,54,29
40,23,55,26
40,23,56,5
40,23,57,1
40,23,58,1
40,23,64,3
40,23,65,1
40,23,66,2
40,23,67,1
40,23,68,1
40,23,69,5
40,23,70,1
40,23,71,2
40,23,72,2
40,23,73,1
40,23,74,4
40,23,75,5
40,23,76,5
40,23,77,2
40,23,78,2
40,23,79,1
40,23,80,3
40,23,82,6
40,23,83,1
40,23,84,3
40,23,85,2
40,23,95,1
40,23,97,1
40,23,99,1
40,23,103,1
40,23,107,1
40,23,108,1
40,23,112,1
40,23,128,1
40,23,146,1
40,23,163,1
40,24,11,2
40,24,30,1
40,24,38,2
40,24,39,13
40,24,40,21
40,24,41,11
40,24,42,25
40,24,43,21
40,24,44,41
40,24,45,49
40,24,46,67
40,24,47,62
40,24,48,59
40,24,49,43
40,24,50,37
40,24,51,37
40,24,52,31
40,24,53,7
40,24,54,35
40,24,55,37
40,24,56,7
40,24,58,2
40,24,59,1
40,24,60,1
40,24,62,1
40,24,64,1
40,24,65,1
40,24,66,1
40,24,67,2
40,24,68,2
40,24,69,1
40,24,70,1
40,24,71,3
40,24,72,3
40,24,73,1
40,24,74,4
40,24,75,2
40,24,76,5
40,24,77,1
40,24,78,2
40,24,79,2
40,24,80,1
40,24,81,1
40,24,82,2
40,24,84,2
40,24,85,1
40,24,86,1
40,24,87,1
40,24,88,2
40,24,93,1
40,24,95,1
40,24,96,1
40,24,102,3
40,24,104,2
40,24,108,1
40,24,110,1
40,24,111,2
40,24,115,1
40,24,118,1
40,24,123,1
40,24,129,1
40,24,132,1
40,24,134,1
40,24,136,1
40,24,137,1
40,24,152,1
40,24,162,1
40,24,166,1
40,25,11,1
40,25,38,1
40,25,39,8
40,25,40,15
40,25,41,21
40,25,42,20
40,25,43,31
40,25,44,44
40,25,45,41
40,25,46,52
40,25,47,51
40,25,48,54
40,25,49,31
40,25,50,38
40,25,51,39
40,25,52,30
40,25,53,12
40,25,54,25
40,25,55,27
40,25,56,8
40,25,57,1
40,25,58,1
40,25,59,1
40,25,60,1
40,25,62,1
40,25,63,1
40,25,64,2
40,25,66,1
40,25,68,2
40,25,69,3
40,25,70,2
40,25,71,1
40,25,72,2
40,25,73,2
40,25,74,1
40,25,75,3
40,25,76,5
40,25,77,1
40,25,78,2
40,25,80,5
40,25,81,3
40,25,82,3
40,25,83,2
40,25,84,2
40,25,88,1
40,25,100,2
40,25,101,2
40,25,103,1
40,25,108,1
40,25,126,1
40,25,128,1
40,25,186,1
40,26,15,2
40,26,38,2
40,26,39,3
40,26,40,7
40,26,41,10
40,26,42,14
40,26,43,16
40,26,44,31
40,26,45,35
40,26,46,54
40,26,47,25
40,26,48,46
40,26,49,26
40,26,50,40
40,26,51,36
40,26,52,34
40,26,53,15
40,26,54,11
40,26,55,27
40,26,56,13
40,26,57,2
40,26,58,2
40,26,61,1
40,26,63,1
40,26,64,1
40,26,65,2
40,26,69,1
40,26,71,1
40,26,72,4
40,26,73,4
40,26,74,2
40,26,75,5
40,26,76,2
40,26,77,5
40,26,78,1
40,26,79,2
40,26,80,3
40,26,81,5
40,26,82,2
40,26,83,5
40,26,84,2
40,26,85,1
40,26,88,2
40,26,89,2
40,26,93,1
40,26,98,1
40,26,99,1
40,26,101,1
40,26,102,2
40,26,103,2
40,26,104,1
40,26,107,1
40,26,109,1
40,26,113,2
40,26,124,1
40,26,128,1
40,26,176,1
40,27,11,1
40,27,32,1
40,27,38,2
40,27,39,9
40,27,40,9
40,27,41,13
40,27,42,19
40,27,43,21
40,27,44,30
40,27,45,27
40,27,46,50
40,27,47,36
40,27,48,66
40,27,49,38
40,27,50,37
40,27,51,40
40,27,52,32
40,27,53,10
40,27,54,19
40,27,55,17
40,27,56,10
40,27,57,2
40,27,58,2
40,27,60,1
40,27,62,1
40,27,63,1
40,27,64,1
40,27,66,2
40,27,68,4
40,27,70,2
40,27,71,1
40,27,72,1
40,27,73,8
40,27,74,1
40,27,75,5
40,27,76,4
40,27,77,1
40,27,78,2
40,27,79,4
40,27,80,1
40,27,81,1
40,27,82,1
40,27,83,3
40,27,85,2
40,27,86,3
40,27,87,1
40,27,92,1
40,27,102,1
40,27,106,1
40,27,111,1
40,27,116,1
40,27,118,1
40,27,138,1
40,27,156,1
40,27,166,1
40,28,11,2
40,28,15,1
40,28,24,1
40,28,36,1
40,28,38,1
40,28,39,2
40,28,40,8
40,28,41,19
40,28,42,14
40,28,43,18
40,28,44,19
40,28,45,34
40,28,46,58
40,28,47,32
40,28,48,52
40,28,49,37
40,28,50,26
40,28,51,38
40,28,52,36
40,28,53,11
40,28,54,16
40,28,55,24
40,28,56,10
40,28,58,2
40,28,59,1
40,28,60,1
40,28,61,3
40,28,66,3
40,28,68,3
40,28,69,1
40,28,70,3
40,28,71,4
40,28,72,1
40,28,73,4
40,28,74,3
40,28,75,1
40,28,76,1
40,28,77,1
40,28,78,1
40,28,79,1
40,28,80,1
40,28,81,1
40,28,82,1
40,28,83,3
40,28,84,1
40,28,91,1
40,28,94,1
40,28,102,2
40,28,105,1
40,28,109,1
40,28,110,1
40,28,113,1
40,28,115,1
40,28,119,1
40,28,127,1
40,28,139,1
40,28,152,1
40,28,155,1
40,29,11,2
40,29,36,1
40,29,38,5
40,29,39,8
40,29,40,12
40,29,41,18
40,29,42,14
40,29,43,14
40,29,44,33
40,29,45,32
40,29,46,45
40,29,47,40
40,29,48,49
40,29,49,24
40,29,50,48
40,29,51,32
40,29,52,21
40,29,53,14
40,29,54,25
40,29,55,28
40,29,56,9
40,29,57,2
40,29,60,4
40,29,65,1
40,29,67,2
40,29,69,1
40,29,70,4
40,29,71,1
40,29,72,5
40,29,73,4
40,29,74,1
40,29,75,1
40,29,76,2
40,29,78,5
40,29,80,3
40,29,82,1
40,29,83,3
40,29,86,1
40,29,89,1
40,29,91,1
40,29,95,1
40,29,101,1
40,29,102,3
40,29,104,1
40,29,105,1
40,29,106,1
40,29,108,1
40,29,111,1
40,29,121,1
40,29,123,1
40,29,126,1
40,29,133,1
40,29,163,1
40,30,11,2
40,30,37,2
40,30,38,2
40,30,39,5
40,30,40,6
40,30,41,17
40,30,42,20
40,30,43,9
40,30,44,27
40,30,45,31
40,30,46,43
40,30,47,30
40,30,48,52
40,30,49,30
40,30,50,34
40,30,51,33
40,30,52,22
40,30,53,17
40,30,54,17
40,30,55,41
40,30,56,9
40,30,57,2
40,30,60,1
40,30,65,1
40,30,66,1
40,30,67,2
40,30,69,2
40,30,70,1
40,30,73,2
40,30,74,1
40,30,75,2
40,30,76,4
40,30,77,1
40,30,78,2
40,30,79,1
40,30,80,2
40,30,81,2
40,30,82,2
40,30,83,1
40,30,84,1
40,30,85,1
40,30,86,1
40,30,87,1
40,30,88,1
40,30,89,2
40,30,101,2
40,30,102,5
40,30,105,1
40,30,109,1
40,30,116,1
40,30,117,1
40,30,125,1
40,30,126,1
40,30,127,1
40,30,130,1
40,30,134,1
40,30,159,1
40,30,179,1
40,30,183,1
40,31,19,1
40,31,26,1
40,31,38,2
40,31,39,11
40,31,40,20
40,31,41,14
40,31,42,16
40,31,43,19
40,31,44,20
40,31,45,33
40,31,46,46
40,31,47,43
40,31,48,50
40,31,49,31
40,31,50,33
40,31,51,27
40,31,52,29
40,31,53,8
40,31,54,39
40,31,55,13
40,31,56,7
40,31,57,2
40,31,58,3
40,31,63,1
40,31,64,1
40,31,66,1
40,31,67,1
40,31,69,2
40,31,70,3
40,31,71,1
40,31,72,2
40,31,73,1
40,31,74,3
40,31,76,3
40,31,77,1
40,31,78,1
40,31,79,2
40,31,80,1
40,31,81,1
40,31,82,2
40,31,83,2
40,31,85,1
40,31,87,1
40,31,89,1
40,31,101,2
40,31,102,6
40,31,103,1
40,31,105,2
40,31,108,1
40,31,114,1
40,31,117,1
40,31,126,1
40,31,129,1
40,31,134,1
40,31,183,1
40,32,11,2
40,32,38,1
40,32,39,6
40,32,40,18
40,32,41,17
40,32,42,23
40,32,43,20
40,32,44,27
40,32,45,30
40,32,46,48
40,32,47,38
40,32,48,60
40,32,49,34
40,32,50,49
40,32,51,30
40,32,52,26
40,32,53,14
40,32,54,38
40,32,55,17
40,32,56,2
40,32,57,1
40,32,58,1
40,32,63,2
40,32,65,3
40,32,66,2
40,32,67,1
40,32,68,2
40,32,70,1
40,32,71,1
40,32,72,5
40,32,73,4
40,32,74,5
40,32,75,2
40,32,76,1
40,32,77,1
40,32,79,2
40,32,80,1
40,32,81,4
40,32,82,3
40,32,83,5
40,32,84,2
40,32,87,1
40,32,91,2
40,32,93,2
40,32,94,1
40,32,99,1
40,32,102,3
40,32,105,1
40,32,107,1
40,32,108,1
40,32,109,1
40,32,111,1
40,32,115,1
40,32,123,1
40,32,124,2
40,32,128,1
40,32,130,1
40,32,140,1
40,33,11,1
40,33,12,1
40,33,38,2
40,33,39,7
40,33,40,16
40,33,41,16
40,33,42,13
40,33,43,16
40,33,44,28
40,33,45,29
40,33,46,41
40,33,47,38
40,33,48,51
40,33,49,36
40,33,50,40
40,33,51,35
40,33,52,22
40,33,53,9
40,33,54,28
40,33,55,27
40,33,56,4
40,33,57,2
40,33,58,1
40,33,60,1
40,33,61,1
40,33,62,1
40,33,67,2
40,33,70,2
40,33,71,2
40,33,72,2
40,33,75,3
40,33,76,2
40,33,77,1
40,33,78,2
40,33,79,2
40,33,80,3
40,33,81,2
40,33,82,2
40,33,86,2
40,33,87,1
40,33,98,2
40,33,101,2
40,33,102,1
40,33,106,1
40,33,110,1
40,33,122,1
40,33,130,1
40,33,131,1
40,33,136,1
40,33,161,1
40,33,168,1
40,34,11,2
40,34,39,9
40,34,40,15
40,34,41,20
40,34,42,15
40,34,43,16
40,34,44,15
40,34,45,20
40,34,46,42
40,34,47,40
40,34,48,54
40,34,49,31
40,34,50,33
40,34,51,26
40,34,52,22
40,34,53,10
40,34,54,19
40,34,55,19
40,34,56,10
40,34,60,1
40,34,62,1
40,34,63,2
40,34,65,3
40,34,66,1
40,34,67,2
40,34,68,1
40,34,70,2
40,34,71,1
40,34,72,2
40,34,73,2
40,34,74,3
40,34,76,2
40,34,77,3
40,34,78,4
40,34,80,3
40,34,81,1
40,34,82,2
40,34,83,3
40,34,84,2
40,34,85,1
40,34,87,1
40,34,88,1
40,34,94,1
40,34,100,2
40,34,101,1
40,34,102,2
40,34,104,1
40,34,105,2
40,34,125,1
40,34,127,1
40,35,19,1
40,35,29,1
40,35,31,1
40,35,36,1
40,35,37,1
40,35,39,5
40,35,40,8
40,35,41,8
40,35,42,19
40,35,43,17
40,35,44,34
40,35,45,28
40,35,46,46
40,35,47,33
40,35,48,48
40,35,49,42
40,35,50,43
40,35,51,21
40,35,52,26
40,35,53,8
40,35,54,20
40,35,55,21
40,35,56,6
40,35,57,2
40,35,64,3
40,35,67,1
40,35,68,1
40,35,69,3
40,35,70,1
40,35,72,4
40,35,73,2
40,35,74,2
40,35,75,1
40,35,76,1
40,35,77,2
40,35,78,2
40,35,79,3
40,35,81,1
40,35,82,1
40,35,83,2
40,35,84,1
40,35,85,1
40,35,87,1
40,35,88,1
40,35,89,1
40,35,101,1
40,35,102,2
40,35,108,1
40,35,112,1
40,35,123,1
40,35,125,1
40,35,138,1
40,35,142,1
40,35,144,1
40,36,31,2
40,36,38,1
40,36,39,4
40,36,40,7
40,36,41,15
40,36,42,14
40,36,43,14
40,36,44,23
40,36,45,27
40,36,46,37
40,36,47,33
40,36,48,44
40,36,49,29
40,36,50,29
40,36,51,28
40,36,52,22
40,36,53,8
40,36,54,28
40,36,55,23
40,36,56,9
40,36,57,1
40,36,58,2
40,36,59,1
40,36,64,1
40,36,65,3
40,36,66,1
40,36,67,1
40,36,68,2
40,36,69,2
40,36,70,3
40,36,71,2
40,36,72,3
40,36,73,3
40,36,74,1
40,36,75,4
40,36,76,2
40,36,77,2
40,36,78,2
40,36,80,1
40,36,81,2
40,36,82,4
40,36,84,2
40,36,85,1
40,36,88,1
40,36,98,1
40,36,99,1
40,36,100,1
40,36,101,1
40,36,102,2
40,36,104,1
40,36,112,1
40,36,114,1
40,36,118,2
40,36,121,1
40,36,127,1
40,36,134,1
40,36,160,1
